R,G,B
76.97999999999999,-0.020000000000010232,-39.019999999999996
77.97999999999999,0.9799999999999898,-38.019999999999996
76.97999999999999,-0.020000000000010232,-39.019999999999996
75.97999999999999,-1.0200000000000102,-40.019999999999996
75.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
71.97999999999999,-2.0200000000000102,-40.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,1.9799999999999898,-39.019999999999996
78.97999999999999,2.9799999999999898,-38.019999999999996
77.97999999999999,1.9799999999999898,-39.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
77.97999999999999,1.9799999999999898,-39.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
77.97999999999999,3.9799999999999898,-36.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
71.97999999999999,-2.0200000000000102,-40.019999999999996
71.97999999999999,-2.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
71.97999999999999,-3.0200000000000102,-40.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
74.97999999999999,-0.020000000000010232,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,1.9799999999999898,-39.019999999999996
75.97999999999999,1.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
71.97999999999999,-3.0200000000000102,-40.019999999999996
71.97999999999999,-3.0200000000000102,-40.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
74.97999999999999,-0.020000000000010232,-38.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
71.97999999999999,-3.0200000000000102,-40.019999999999996
70.97999999999999,-1.0200000000000102,-40.019999999999996
70.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
74.97999999999999,-3.0200000000000102,-40.019999999999996
73.97999999999999,-4.02000000000001,-40.019999999999996
73.97999999999999,-4.02000000000001,-40.019999999999996
74.97999999999999,-3.0200000000000102,-40.019999999999996
74.97999999999999,-3.0200000000000102,-40.019999999999996
74.97999999999999,-3.0200000000000102,-40.019999999999996
75.97999999999999,-1.0200000000000102,-40.019999999999996
76.97999999999999,-0.020000000000010232,-39.019999999999996
76.97999999999999,-0.020000000000010232,-39.019999999999996
76.97999999999999,-0.020000000000010232,-39.019999999999996
75.97999999999999,-1.0200000000000102,-40.019999999999996
76.97999999999999,-0.020000000000010232,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,1.9799999999999898,-39.019999999999996
77.97999999999999,1.9799999999999898,-39.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
76.97999999999999,0.9799999999999898,-40.019999999999996
75.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
75.97999999999999,1.9799999999999898,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
71.97999999999999,-3.0200000000000102,-40.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
74.97999999999999,-0.020000000000010232,-38.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
72.97999999999999,-1.0200000000000102,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
74.97999999999999,0.9799999999999898,-39.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
73.97999999999999,-0.020000000000010232,-40.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
72.97999999999999,-2.0200000000000102,-40.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
73.97999999999999,-1.0200000000000102,-39.019999999999996
