R,G,B
71.3,-8.699999999999989,-38.7
72.3,-7.699999999999989,-37.7
72.3,-7.699999999999989,-37.7
72.3,-7.699999999999989,-37.7
71.3,-8.699999999999989,-38.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
75.3,-6.699999999999989,-38.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
74.3,-6.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
75.3,-8.699999999999989,-40.7
75.3,-8.699999999999989,-40.7
75.3,-8.699999999999989,-40.7
75.3,-8.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
68.3,-11.699999999999989,-40.7
68.3,-10.699999999999989,-40.7
69.3,-9.699999999999989,-39.7
70.3,-8.699999999999989,-38.7
70.3,-8.699999999999989,-38.7
69.3,-9.699999999999989,-39.7
69.3,-9.699999999999989,-39.7
69.3,-9.699999999999989,-39.7
70.3,-8.699999999999989,-38.7
69.3,-8.699999999999989,-40.7
69.3,-8.699999999999989,-40.7
68.3,-9.699999999999989,-40.7
68.3,-9.699999999999989,-40.7
68.3,-9.699999999999989,-40.7
69.3,-8.699999999999989,-40.7
69.3,-9.699999999999989,-39.7
70.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
72.3,-6.699999999999989,-39.7
71.3,-7.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
75.3,-8.699999999999989,-40.7
75.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
75.3,-6.699999999999989,-38.7
75.3,-6.699999999999989,-38.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
75.3,-5.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-7.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
74.3,-6.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-7.699999999999989,-40.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
72.3,-9.699999999999989,-39.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
74.3,-7.699999999999989,-39.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-38.7
73.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
68.3,-11.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
72.3,-9.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
73.3,-8.699999999999989,-40.7
71.3,-8.699999999999989,-38.7
71.3,-8.699999999999989,-38.7
72.3,-7.699999999999989,-37.7
71.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
70.3,-9.699999999999989,-39.7
69.3,-10.699999999999989,-40.7
69.3,-10.699999999999989,-40.7
67.3,-11.699999999999989,-40.7
69.3,-9.699999999999989,-39.7
70.3,-8.699999999999989,-38.7
70.3,-8.699999999999989,-38.7
69.3,-9.699999999999989,-39.7
69.3,-9.699999999999989,-39.7
69.3,-9.699999999999989,-39.7
70.3,-8.699999999999989,-38.7
71.3,-6.699999999999989,-39.7
71.3,-6.699999999999989,-39.7
70.3,-7.699999999999989,-40.7
69.3,-8.699999999999989,-40.7
69.3,-8.699999999999989,-40.7
69.3,-8.699999999999989,-40.7
70.3,-8.699999999999989,-38.7
70.3,-8.699999999999989,-38.7
70.3,-9.699999999999989,-39.7
69.3,-10.699999999999989,-40.7
68.3,-11.699999999999989,-40.7
