R,G,B
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
75.39,7.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
73.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
77.39,6.389999999999986,-39.61
77.39,6.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
73.39,3.3899999999999864,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
77.39,8.389999999999986,-37.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
73.39,6.389999999999986,-38.61
74.39,7.389999999999986,-37.61
74.39,7.389999999999986,-37.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
77.39,5.389999999999986,-38.61
77.39,5.389999999999986,-38.61
78.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
73.39,3.3899999999999864,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
77.39,6.389999999999986,-39.61
76.39,5.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
73.39,3.3899999999999864,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
73.39,6.389999999999986,-38.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
77.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
73.39,3.3899999999999864,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,6.389999999999986,-37.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,8.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
77.39,6.389999999999986,-39.61
76.39,5.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
77.39,5.389999999999986,-38.61
77.39,5.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
73.39,3.3899999999999864,-39.61
73.39,3.3899999999999864,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
76.39,7.389999999999986,-38.61
75.39,6.389999999999986,-39.61
75.39,6.389999999999986,-39.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
73.39,6.389999999999986,-38.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
72.39,5.389999999999986,-39.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
76.39,6.389999999999986,-37.61
75.39,5.389999999999986,-38.61
75.39,6.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
74.39,5.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
74.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
76.39,4.389999999999986,-39.61
74.39,4.389999999999986,-39.61
75.39,5.389999999999986,-38.61
75.39,5.389999999999986,-38.61
76.39,6.389999999999986,-37.61
