R,G,B
71.53999999999999,-5.060000000000002,-38.06
70.53999999999999,-6.060000000000002,-39.06
69.53999999999999,-7.060000000000002,-39.06
69.53999999999999,-7.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
72.53999999999999,-6.060000000000002,-39.06
73.53999999999999,-5.060000000000002,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
71.53999999999999,-5.060000000000002,-38.06
71.53999999999999,-5.060000000000002,-38.06
72.53999999999999,-4.060000000000002,-37.06
72.53999999999999,-4.060000000000002,-37.06
71.53999999999999,-5.060000000000002,-38.06
71.53999999999999,-5.060000000000002,-38.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-5.060000000000002,-39.06
71.53999999999999,-4.060000000000002,-39.06
71.53999999999999,-4.060000000000002,-39.06
71.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-2.0600000000000023,-37.06
73.53999999999999,-2.0600000000000023,-37.06
72.53999999999999,-3.0600000000000023,-38.06
71.53999999999999,-4.060000000000002,-39.06
71.53999999999999,-4.060000000000002,-39.06
72.53999999999999,-3.0600000000000023,-38.06
72.53999999999999,-3.0600000000000023,-38.06
72.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
72.53999999999999,-3.0600000000000023,-38.06
72.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
72.53999999999999,-5.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
74.53999999999999,-5.060000000000002,-39.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
75.53999999999999,-4.060000000000002,-38.06
74.53999999999999,-5.060000000000002,-39.06
73.53999999999999,-6.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
77.53999999999999,-4.060000000000002,-38.06
77.53999999999999,-4.060000000000002,-38.06
77.53999999999999,-4.060000000000002,-38.06
77.53999999999999,-4.060000000000002,-38.06
76.53999999999999,-5.060000000000002,-39.06
76.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
77.53999999999999,-4.060000000000002,-38.06
77.53999999999999,-4.060000000000002,-38.06
76.53999999999999,-5.060000000000002,-39.06
77.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
74.53999999999999,-5.060000000000002,-39.06
72.53999999999999,-7.060000000000002,-39.06
73.53999999999999,-6.060000000000002,-39.06
74.53999999999999,-5.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-3.0600000000000023,-39.06
77.53999999999999,-4.060000000000002,-38.06
77.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-4.060000000000002,-38.06
75.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
69.53999999999999,-7.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
71.53999999999999,-5.060000000000002,-38.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
72.53999999999999,-6.060000000000002,-39.06
73.53999999999999,-5.060000000000002,-38.06
73.53999999999999,-5.060000000000002,-38.06
73.53999999999999,-5.060000000000002,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-5.060000000000002,-38.06
73.53999999999999,-5.060000000000002,-38.06
71.53999999999999,-5.060000000000002,-38.06
71.53999999999999,-5.060000000000002,-38.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
70.53999999999999,-6.060000000000002,-39.06
71.53999999999999,-5.060000000000002,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
75.53999999999999,-2.0600000000000023,-37.06
75.53999999999999,-2.0600000000000023,-37.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
75.53999999999999,-2.0600000000000023,-37.06
75.53999999999999,-2.0600000000000023,-37.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
75.53999999999999,-2.0600000000000023,-37.06
75.53999999999999,-2.0600000000000023,-37.06
74.53999999999999,-3.0600000000000023,-38.06
74.53999999999999,-3.0600000000000023,-38.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
73.53999999999999,-4.060000000000002,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
74.53999999999999,-3.0600000000000023,-39.06
