R,G,B
72.41,-5.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
69.41,-8.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
72.41,-6.590000000000003,-39.59
72.41,-6.590000000000003,-39.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
72.41,-6.590000000000003,-39.59
69.41,-9.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
72.41,-6.590000000000003,-39.59
73.41,-4.590000000000003,-39.59
73.41,-4.590000000000003,-39.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
72.41,-5.590000000000003,-40.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
74.41,-6.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
76.41,-5.590000000000003,-39.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
72.41,-9.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
68.41,-8.590000000000003,-41.59
67.41,-9.590000000000003,-41.59
67.41,-9.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
69.41,-7.590000000000003,-40.59
68.41,-7.590000000000003,-41.59
68.41,-7.590000000000003,-41.59
68.41,-7.590000000000003,-41.59
68.41,-7.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
68.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
69.41,-8.590000000000003,-41.59
69.41,-8.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
72.41,-5.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
69.41,-8.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
73.41,-4.590000000000003,-39.59
72.41,-5.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
69.41,-8.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
74.41,-6.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
76.41,-5.590000000000003,-39.59
77.41,-4.590000000000003,-38.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
69.41,-9.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-5.590000000000003,-39.59
74.41,-5.590000000000003,-39.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
72.41,-5.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
72.41,-5.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
70.41,-7.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
76.41,-5.590000000000003,-39.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
70.41,-9.590000000000003,-41.59
71.41,-8.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
76.41,-4.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
74.41,-6.590000000000003,-41.59
75.41,-5.590000000000003,-41.59
76.41,-4.590000000000003,-41.59
77.41,-4.590000000000003,-38.59
76.41,-5.590000000000003,-39.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-8.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
75.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
72.41,-7.590000000000003,-40.59
71.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
72.41,-5.590000000000003,-40.59
71.41,-6.590000000000003,-41.59
71.41,-6.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
70.41,-8.590000000000003,-41.59
70.41,-8.590000000000003,-41.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
71.41,-7.590000000000003,-40.59
72.41,-7.590000000000003,-41.59
72.41,-7.590000000000003,-41.59
73.41,-6.590000000000003,-40.59
73.41,-6.590000000000003,-40.59
74.41,-7.590000000000003,-41.59
74.41,-7.590000000000003,-41.59
75.41,-6.590000000000003,-40.59
