R,G,B
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
102.47,102.47,12.469999999999999
105.47,102.47,13.469999999999999
106.47,103.47,14.469999999999999
104.47,103.47,16.47
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
104.47,104.47,14.469999999999999
105.47,105.47,15.469999999999999
105.47,105.47,15.469999999999999
106.47,106.47,16.47
106.47,106.47,16.47
105.47,105.47,15.469999999999999
106.47,106.47,16.47
106.47,106.47,16.47
104.47,104.47,14.469999999999999
104.47,104.47,14.469999999999999
103.47,103.47,13.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
102.47,103.47,16.47
102.47,103.47,16.47
103.47,104.47,17.47
104.47,105.47,18.47
104.47,105.47,18.47
103.47,104.47,17.47
102.47,103.47,16.47
101.47,102.47,15.469999999999999
103.47,104.47,17.47
103.47,104.47,17.47
104.47,105.47,18.47
103.47,104.47,17.47
103.47,104.47,17.47
104.47,105.47,18.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
104.47,105.47,18.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
102.47,103.47,17.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
106.47,107.47,21.47
105.47,106.47,20.47
105.47,106.47,20.47
106.47,107.47,21.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
104.47,105.47,19.47
103.47,104.47,18.47
102.47,103.47,17.47
102.47,103.47,17.47
104.47,105.47,19.47
105.47,106.47,20.47
105.47,106.47,20.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
103.47,104.47,18.47
105.47,106.47,20.47
106.47,107.47,21.47
105.47,106.47,20.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
102.47,103.47,17.47
102.47,103.47,17.47
103.47,104.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
105.47,106.47,19.47
104.47,105.47,18.47
103.47,104.47,17.47
102.47,103.47,16.47
103.47,104.47,17.47
102.47,103.47,16.47
103.47,104.47,17.47
104.47,105.47,18.47
103.47,104.47,17.47
102.47,103.47,16.47
103.47,106.47,18.47
102.47,105.47,17.47
104.47,107.47,19.47
103.47,106.47,18.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
100.47,103.47,15.469999999999999
101.47,104.47,16.47
102.47,105.47,17.47
102.47,105.47,17.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
100.47,103.47,15.469999999999999
101.47,104.47,16.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
103.47,106.47,18.47
102.47,105.47,17.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
100.47,103.47,15.469999999999999
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
98.47,101.47,13.469999999999999
99.47,102.47,14.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
95.47,95.47,5.469999999999999
94.47,94.47,4.469999999999999
95.47,95.47,5.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
98.47,98.47,8.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
98.47,97.47,10.469999999999999
99.47,98.47,11.469999999999999
99.47,98.47,11.469999999999999
99.47,98.47,11.469999999999999
99.47,98.47,11.469999999999999
99.47,98.47,11.469999999999999
99.47,99.47,9.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
99.47,99.47,9.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
100.47,100.47,10.469999999999999
100.47,100.47,10.469999999999999
100.47,100.47,10.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
103.47,100.47,11.469999999999999
102.47,99.47,10.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
102.47,102.47,12.469999999999999
101.47,101.47,11.469999999999999
101.47,100.47,13.469999999999999
101.47,100.47,13.469999999999999
101.47,100.47,13.469999999999999
101.47,100.47,13.469999999999999
101.47,100.47,13.469999999999999
102.47,101.47,14.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
104.47,104.47,14.469999999999999
104.47,103.47,16.47
104.47,103.47,16.47
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
104.47,104.47,14.469999999999999
105.47,105.47,15.469999999999999
106.47,106.47,16.47
106.47,106.47,16.47
106.47,106.47,16.47
105.47,105.47,15.469999999999999
106.47,106.47,16.47
107.47,107.47,17.47
105.47,105.47,15.469999999999999
104.47,104.47,14.469999999999999
104.47,104.47,14.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
104.47,103.47,16.47
104.47,103.47,16.47
103.47,102.47,15.469999999999999
103.47,102.47,15.469999999999999
101.47,102.47,15.469999999999999
102.47,103.47,16.47
102.47,103.47,16.47
102.47,103.47,16.47
102.47,103.47,16.47
102.47,103.47,16.47
102.47,103.47,16.47
102.47,103.47,16.47
102.47,103.47,16.47
103.47,104.47,17.47
103.47,104.47,17.47
104.47,105.47,18.47
104.47,105.47,18.47
103.47,104.47,17.47
102.47,103.47,16.47
102.47,103.47,16.47
103.47,104.47,17.47
104.47,105.47,18.47
104.47,105.47,18.47
103.47,104.47,17.47
103.47,104.47,17.47
104.47,105.47,18.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
104.47,105.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
106.47,107.47,21.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
105.47,106.47,20.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
103.47,104.47,18.47
104.47,105.47,19.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
102.47,103.47,17.47
102.47,103.47,17.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
102.47,103.47,16.47
102.47,103.47,16.47
103.47,104.47,17.47
102.47,103.47,16.47
103.47,104.47,17.47
104.47,105.47,18.47
102.47,103.47,16.47
102.47,103.47,16.47
103.47,106.47,18.47
102.47,105.47,17.47
103.47,106.47,18.47
103.47,106.47,18.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
101.47,104.47,16.47
102.47,105.47,17.47
103.47,106.47,18.47
102.47,105.47,17.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
100.47,103.47,15.469999999999999
100.47,103.47,15.469999999999999
101.47,104.47,16.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
103.47,106.47,18.47
102.47,105.47,17.47
101.47,104.47,16.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
97.47,97.47,7.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
95.47,95.47,5.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
94.47,94.47,4.469999999999999
94.47,94.47,4.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
95.47,95.47,5.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
97.47,97.47,7.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
96.47,96.47,6.469999999999999
97.47,97.47,7.469999999999999
98.47,98.47,8.469999999999999
97.47,97.47,7.469999999999999
97.47,96.47,9.469999999999999
98.47,97.47,10.469999999999999
98.47,97.47,10.469999999999999
98.47,97.47,10.469999999999999
98.47,97.47,10.469999999999999
97.47,96.47,9.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
98.47,98.47,8.469999999999999
99.47,99.47,9.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
100.47,100.47,10.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
100.47,100.47,10.469999999999999
100.47,100.47,10.469999999999999
100.47,100.47,10.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
103.47,100.47,11.469999999999999
103.47,100.47,11.469999999999999
101.47,101.47,11.469999999999999
101.47,101.47,11.469999999999999
102.47,102.47,12.469999999999999
102.47,102.47,12.469999999999999
102.47,101.47,14.469999999999999
102.47,101.47,14.469999999999999
102.47,101.47,14.469999999999999
102.47,101.47,14.469999999999999
102.47,101.47,14.469999999999999
103.47,102.47,15.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
104.47,104.47,14.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
102.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
100.47,102.47,12.469999999999999
101.47,103.47,13.469999999999999
100.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
102.47,102.47,12.469999999999999
103.47,103.47,13.469999999999999
104.47,104.47,14.469999999999999
105.47,104.47,17.47
104.47,103.47,16.47
104.47,103.47,16.47
104.47,103.47,16.47
105.47,105.47,15.469999999999999
106.47,106.47,16.47
107.47,107.47,17.47
107.47,107.47,17.47
107.47,107.47,17.47
106.47,106.47,16.47
108.47,108.47,18.47
108.47,108.47,18.47
106.47,106.47,16.47
105.47,105.47,15.469999999999999
105.47,105.47,15.469999999999999
103.47,103.47,13.469999999999999
103.47,103.47,13.469999999999999
104.47,104.47,14.469999999999999
104.47,104.47,14.469999999999999
105.47,105.47,15.469999999999999
105.47,104.47,17.47
105.47,104.47,17.47
105.47,104.47,17.47
105.47,104.47,17.47
103.47,104.47,17.47
103.47,104.47,17.47
103.47,104.47,17.47
103.47,104.47,17.47
103.47,104.47,17.47
103.47,104.47,17.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
105.47,106.47,19.47
106.47,107.47,20.47
104.47,105.47,18.47
103.47,104.47,17.47
102.47,103.47,16.47
103.47,104.47,17.47
105.47,106.47,19.47
105.47,106.47,19.47
105.47,106.47,19.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
105.47,106.47,20.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
104.47,105.47,19.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
106.47,107.47,21.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
106.47,107.47,21.47
106.47,107.47,21.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
105.47,106.47,20.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
104.47,105.47,19.47
105.47,106.47,20.47
104.47,105.47,19.47
103.47,104.47,18.47
103.47,104.47,18.47
104.47,105.47,19.47
104.47,105.47,19.47
103.47,104.47,18.47
104.47,105.47,18.47
104.47,105.47,18.47
102.47,103.47,16.47
101.47,102.47,15.469999999999999
103.47,104.47,17.47
102.47,103.47,16.47
103.47,104.47,17.47
104.47,105.47,18.47
102.47,103.47,16.47
102.47,103.47,16.47
102.47,105.47,17.47
102.47,105.47,17.47
103.47,106.47,18.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
102.47,105.47,17.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
99.47,102.47,14.469999999999999
100.47,103.47,15.469999999999999
103.47,106.47,18.47
104.47,107.47,19.47
103.47,106.47,18.47
102.47,105.47,17.47
101.47,104.47,16.47
101.47,104.47,16.47
101.47,104.47,16.47
101.47,104.47,16.47
101.47,104.47,16.47
101.47,104.47,16.47
102.47,105.47,17.47
102.47,105.47,17.47
101.47,104.47,16.47
101.47,104.47,16.47
101.47,104.47,16.47
101.47,104.47,16.47
100.47,103.47,15.469999999999999
99.47,102.47,14.469999999999999
