R,G,B
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
74.44,22.120000000000005,-18.72
72.44,20.120000000000005,-20.72
70.44,18.120000000000005,-22.72
68.44,16.120000000000005,-24.72
69.44,17.120000000000005,-23.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,20.120000000000005,-22.72
69.44,18.120000000000005,-24.72
68.44,17.120000000000005,-25.72
69.44,18.120000000000005,-24.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
69.44,17.120000000000005,-23.72
68.44,16.120000000000005,-24.72
68.44,16.120000000000005,-24.72
68.44,16.120000000000005,-24.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
72.44,21.120000000000005,-21.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
73.44,22.120000000000005,-20.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
69.44,18.120000000000005,-24.72
68.44,17.120000000000005,-25.72
70.44,19.120000000000005,-23.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
71.44,19.120000000000005,-21.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
66.44,13.120000000000005,-25.72
66.44,13.120000000000005,-25.72
66.44,13.120000000000005,-25.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
67.44,14.120000000000005,-24.72
66.44,13.120000000000005,-25.72
66.44,13.120000000000005,-25.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-19.72
70.44,17.120000000000005,-19.72
70.44,17.120000000000005,-19.72
70.44,17.120000000000005,-19.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
70.44,17.120000000000005,-21.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
68.44,16.120000000000005,-24.72
68.44,16.120000000000005,-24.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
73.44,21.120000000000005,-19.72
71.44,19.120000000000005,-21.72
69.44,17.120000000000005,-23.72
68.44,16.120000000000005,-24.72
69.44,17.120000000000005,-23.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
68.44,16.120000000000005,-24.72
68.44,16.120000000000005,-24.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,18.120000000000005,-24.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
72.44,21.120000000000005,-21.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
67.44,14.120000000000005,-24.72
66.44,13.120000000000005,-25.72
66.44,13.120000000000005,-25.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
71.44,18.120000000000005,-20.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-20.72
69.44,16.120000000000005,-20.72
69.44,16.120000000000005,-20.72
69.44,16.120000000000005,-20.72
70.44,17.120000000000005,-19.72
70.44,17.120000000000005,-19.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
73.44,21.120000000000005,-19.72
72.44,20.120000000000005,-20.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
69.44,17.120000000000005,-23.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
72.44,20.120000000000005,-20.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
72.44,21.120000000000005,-21.72
72.44,21.120000000000005,-21.72
72.44,21.120000000000005,-21.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
72.44,21.120000000000005,-21.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
70.44,18.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
70.44,18.120000000000005,-22.72
69.44,17.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
70.44,19.120000000000005,-23.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
69.44,18.120000000000005,-24.72
70.44,19.120000000000005,-23.72
70.44,19.120000000000005,-23.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,20.120000000000005,-22.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
71.44,19.120000000000005,-21.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
67.44,14.120000000000005,-24.72
66.44,13.120000000000005,-25.72
66.44,13.120000000000005,-25.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
67.44,14.120000000000005,-24.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
72.44,19.120000000000005,-19.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
70.44,17.120000000000005,-21.72
70.44,17.120000000000005,-21.72
69.44,16.120000000000005,-22.72
69.44,16.120000000000005,-22.72
68.44,15.120000000000005,-23.72
68.44,15.120000000000005,-23.72
69.44,16.120000000000005,-20.72
69.44,16.120000000000005,-20.72
69.44,16.120000000000005,-20.72
69.44,16.120000000000005,-20.72
70.44,17.120000000000005,-19.72
70.44,17.120000000000005,-19.72
71.44,18.120000000000005,-20.72
71.44,18.120000000000005,-20.72
