R,G,B
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
70.1,-6.6200000000000045,-39.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
70.1,-6.6200000000000045,-39.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
66.1,-11.620000000000005,-41.459999999999994
66.1,-11.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
70.1,-6.6200000000000045,-39.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
66.1,-10.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-7.6200000000000045,-41.459999999999994
68.1,-7.6200000000000045,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
69.1,-8.620000000000005,-39.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-41.459999999999994
71.1,-7.6200000000000045,-41.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
70.1,-8.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
69.1,-10.620000000000005,-41.459999999999994
69.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
72.1,-6.6200000000000045,-41.459999999999994
72.1,-6.6200000000000045,-41.459999999999994
72.1,-7.6200000000000045,-41.459999999999994
72.1,-7.6200000000000045,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-9.620000000000005,-41.459999999999994
66.1,-10.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
65.1,-9.620000000000005,-41.459999999999994
66.1,-8.620000000000005,-41.459999999999994
66.1,-8.620000000000005,-41.459999999999994
66.1,-8.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-7.6200000000000045,-41.459999999999994
68.1,-7.6200000000000045,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
71.1,-7.6200000000000045,-40.459999999999994
70.1,-8.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
69.1,-10.620000000000005,-41.459999999999994
69.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
66.1,-11.620000000000005,-41.459999999999994
66.1,-11.620000000000005,-41.459999999999994
67.1,-10.620000000000005,-41.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-9.620000000000005,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-7.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
70.1,-5.6200000000000045,-41.459999999999994
69.1,-6.6200000000000045,-41.459999999999994
71.1,-7.6200000000000045,-41.459999999999994
71.1,-7.6200000000000045,-41.459999999999994
72.1,-7.6200000000000045,-41.459999999999994
72.1,-7.6200000000000045,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
71.1,-9.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
69.1,-7.6200000000000045,-40.459999999999994
69.1,-8.620000000000005,-39.459999999999994
68.1,-9.620000000000005,-40.459999999999994
67.1,-10.620000000000005,-41.459999999999994
66.1,-11.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
68.1,-8.620000000000005,-41.459999999999994
67.1,-9.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
69.1,-9.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
70.1,-8.620000000000005,-41.459999999999994
