R,G,B
76.09,0.09000000000000341,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
76.09,0.09000000000000341,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
80.09,4.090000000000003,-40.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
80.09,4.090000000000003,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
79.09,2.0900000000000034,-40.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,2.0900000000000034,-40.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
75.09,0.09000000000000341,-42.91
75.09,0.09000000000000341,-42.91
75.09,0.09000000000000341,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
78.09,-0.9099999999999966,-42.91
78.09,-0.9099999999999966,-42.91
79.09,0.09000000000000341,-42.91
80.09,1.0900000000000034,-41.91
79.09,0.09000000000000341,-42.91
80.09,1.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,0.09000000000000341,-42.91
76.09,-0.9099999999999966,-42.91
76.09,-0.9099999999999966,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
80.09,4.090000000000003,-40.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
81.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
80.09,4.090000000000003,-40.91
79.09,2.0900000000000034,-40.91
79.09,2.0900000000000034,-40.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
79.09,2.0900000000000034,-40.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
75.09,0.09000000000000341,-42.91
75.09,0.09000000000000341,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
79.09,0.09000000000000341,-42.91
78.09,-0.9099999999999966,-42.91
79.09,0.09000000000000341,-42.91
79.09,0.09000000000000341,-42.91
79.09,1.0900000000000034,-42.91
79.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
76.09,-0.9099999999999966,-42.91
76.09,-0.9099999999999966,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,4.090000000000003,-42.91
79.09,4.090000000000003,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,1.0900000000000034,-41.91
79.09,2.0900000000000034,-40.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
79.09,3.0900000000000034,-41.91
78.09,2.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
78.09,1.0900000000000034,-41.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
77.09,0.09000000000000341,-42.91
75.09,0.09000000000000341,-42.91
75.09,0.09000000000000341,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
76.09,1.0900000000000034,-42.91
77.09,0.09000000000000341,-42.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
78.09,1.0900000000000034,-41.91
80.09,1.0900000000000034,-41.91
79.09,0.09000000000000341,-42.91
79.09,0.09000000000000341,-42.91
79.09,0.09000000000000341,-42.91
79.09,1.0900000000000034,-42.91
79.09,1.0900000000000034,-42.91
77.09,1.0900000000000034,-42.91
78.09,2.0900000000000034,-42.91
