R,G,B
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
82.82,-1.3799999999999955,-35.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-2.3799999999999955,-36.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
83.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
82.82,-1.3799999999999955,-35.78
81.82,-2.3799999999999955,-36.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
76.82,-5.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
79.82,-2.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
74.82,-2.3799999999999955,-37.78
74.82,-2.3799999999999955,-37.78
75.82,-2.3799999999999955,-37.78
74.82,-3.3799999999999955,-37.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
76.82,-3.3799999999999955,-35.78
79.82,-2.3799999999999955,-36.78
80.82,-1.3799999999999955,-35.78
80.82,-0.37999999999999545,-36.78
80.82,-0.37999999999999545,-36.78
79.82,-0.37999999999999545,-37.78
79.82,-0.37999999999999545,-37.78
79.82,-1.3799999999999955,-37.78
79.82,-1.3799999999999955,-37.78
79.82,-1.3799999999999955,-37.78
78.82,-2.3799999999999955,-37.78
75.82,-3.3799999999999955,-37.78
75.82,-3.3799999999999955,-37.78
76.82,-3.3799999999999955,-35.78
76.82,-3.3799999999999955,-35.78
76.82,-3.3799999999999955,-35.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
82.82,-1.3799999999999955,-35.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
83.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
78.82,-5.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
82.82,-1.3799999999999955,-35.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
74.82,-3.3799999999999955,-37.78
74.82,-3.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-3.3799999999999955,-35.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-3.3799999999999955,-37.78
75.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
79.82,-2.3799999999999955,-36.78
80.82,-0.37999999999999545,-36.78
80.82,-0.37999999999999545,-36.78
79.82,-0.37999999999999545,-37.78
79.82,-0.37999999999999545,-37.78
79.82,-1.3799999999999955,-37.78
79.82,-1.3799999999999955,-37.78
79.82,-1.3799999999999955,-37.78
78.82,-2.3799999999999955,-37.78
75.82,-3.3799999999999955,-37.78
75.82,-3.3799999999999955,-37.78
76.82,-3.3799999999999955,-35.78
76.82,-3.3799999999999955,-35.78
76.82,-3.3799999999999955,-35.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
75.82,-4.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
77.82,-1.3799999999999955,-36.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
78.82,-5.3799999999999955,-37.78
78.82,-5.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
78.82,-5.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
81.82,-2.3799999999999955,-36.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
79.82,-4.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
80.82,-3.3799999999999955,-37.78
81.82,-2.3799999999999955,-36.78
78.82,-3.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
77.82,-4.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
78.82,-3.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
76.82,-2.3799999999999955,-37.78
