R,G,B
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
72.19,-6.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-9.810000000000002,-39.81
70.19,-9.810000000000002,-39.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
72.19,-6.810000000000002,-39.81
72.19,-6.810000000000002,-39.81
72.19,-6.810000000000002,-39.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-8.810000000000002,-41.81
68.19,-8.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
68.19,-10.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
71.19,-5.810000000000002,-40.81
71.19,-5.810000000000002,-40.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-9.810000000000002,-39.81
70.19,-9.810000000000002,-39.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
72.19,-6.810000000000002,-39.81
72.19,-6.810000000000002,-39.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-39.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
68.19,-8.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
71.19,-5.810000000000002,-40.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
70.19,-6.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
68.19,-10.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
69.19,-7.810000000000002,-41.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
70.19,-7.810000000000002,-40.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
72.19,-6.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
71.19,-7.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
69.19,-9.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
71.19,-7.810000000000002,-40.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
70.19,-8.810000000000002,-41.81
71.19,-7.810000000000002,-40.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-41.81
67.19,-8.810000000000002,-39.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
66.19,-9.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
68.19,-10.810000000000002,-40.81
69.19,-9.810000000000002,-39.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
69.19,-8.810000000000002,-41.81
68.19,-9.810000000000002,-41.81
