R,G,B
70.95,-3.0500000000000114,-39.05
70.95,-3.0500000000000114,-39.05
70.95,-3.0500000000000114,-39.05
69.95,-4.050000000000011,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
74.95,1.9499999999999886,-37.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,1.9499999999999886,-39.05
73.95,1.9499999999999886,-39.05
73.95,1.9499999999999886,-39.05
73.95,1.9499999999999886,-39.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
66.95,-2.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
68.95,-0.05000000000001137,-38.05
67.95,-1.0500000000000114,-39.05
66.95,-2.0500000000000114,-39.05
65.95,-3.0500000000000114,-39.05
66.95,-2.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
67.95,-1.0500000000000114,-39.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
67.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
67.95,-0.05000000000001137,-39.05
68.95,0.9499999999999886,-39.05
68.95,0.9499999999999886,-39.05
68.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-2.0500000000000114,-38.05
71.95,-2.0500000000000114,-38.05
71.95,-2.0500000000000114,-38.05
70.95,-3.0500000000000114,-39.05
70.95,-3.0500000000000114,-39.05
70.95,-3.0500000000000114,-39.05
70.95,-3.0500000000000114,-39.05
69.95,-4.050000000000011,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,1.9499999999999886,-39.05
73.95,1.9499999999999886,-39.05
72.95,0.9499999999999886,-39.05
72.95,0.9499999999999886,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
65.95,-3.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
66.95,-2.0500000000000114,-39.05
65.95,-3.0500000000000114,-39.05
66.95,-2.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
67.95,-1.0500000000000114,-39.05
67.95,-1.0500000000000114,-39.05
68.95,-0.05000000000001137,-38.05
68.95,-0.05000000000001137,-38.05
67.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
71.95,0.9499999999999886,-37.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
70.95,-0.05000000000001137,-38.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
68.95,-2.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
67.95,-0.05000000000001137,-39.05
68.95,0.9499999999999886,-39.05
68.95,0.9499999999999886,-39.05
68.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
70.95,0.9499999999999886,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-2.0500000000000114,-38.05
71.95,-2.0500000000000114,-38.05
71.95,-2.0500000000000114,-38.05
70.95,-3.0500000000000114,-39.05
70.95,-3.0500000000000114,-39.05
71.95,-2.0500000000000114,-38.05
70.95,-2.0500000000000114,-39.05
70.95,-2.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
69.95,-1.0500000000000114,-39.05
70.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-38.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,0.9499999999999886,-38.05
73.95,1.9499999999999886,-39.05
73.95,1.9499999999999886,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
73.95,0.9499999999999886,-37.05
72.95,-0.05000000000001137,-38.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
71.95,-1.0500000000000114,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-38.05
72.95,-0.05000000000001137,-39.05
72.95,-0.05000000000001137,-39.05
