R,G,B
76.66,-3.3400000000000034,-33.34
74.66,-5.340000000000003,-34.34
74.66,-5.340000000000003,-34.34
74.66,-5.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-3.3400000000000034,-34.34
75.66,-3.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
74.66,-3.3400000000000034,-32.34
74.66,-3.3400000000000034,-32.34
74.66,-3.3400000000000034,-32.34
74.66,-3.3400000000000034,-32.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
70.66,-4.340000000000003,-34.34
71.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
77.66,-1.3400000000000034,-34.34
77.66,-1.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
71.66,-3.3400000000000034,-34.34
71.66,-3.3400000000000034,-34.34
71.66,-4.340000000000003,-33.34
71.66,-4.340000000000003,-33.34
70.66,-5.340000000000003,-34.34
70.66,-5.340000000000003,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-3.3400000000000034,-34.34
75.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
71.66,-3.3400000000000034,-34.34
71.66,-3.3400000000000034,-34.34
71.66,-3.3400000000000034,-34.34
71.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
75.66,-1.3400000000000034,-32.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-1.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
76.66,-3.3400000000000034,-33.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
76.66,-0.3400000000000034,-31.340000000000003
75.66,-1.3400000000000034,-34.34
75.66,-1.3400000000000034,-34.34
75.66,-1.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
73.66,-4.340000000000003,-33.34
73.66,-5.340000000000003,-32.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
72.66,-4.340000000000003,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
72.66,-4.340000000000003,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-4.340000000000003,-33.34
74.66,-3.3400000000000034,-32.34
74.66,-3.3400000000000034,-32.34
74.66,-3.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
77.66,-1.3400000000000034,-34.34
77.66,-1.3400000000000034,-34.34
78.66,-0.3400000000000034,-33.34
75.66,-1.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
73.66,-4.340000000000003,-33.34
72.66,-5.340000000000003,-34.34
72.66,-5.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
76.66,-3.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
76.66,-3.3400000000000034,-33.34
76.66,-3.3400000000000034,-33.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
75.66,-3.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
76.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
72.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
75.66,-1.3400000000000034,-32.34
75.66,-1.3400000000000034,-32.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
76.66,-0.3400000000000034,-31.340000000000003
75.66,-1.3400000000000034,-34.34
75.66,-1.3400000000000034,-34.34
74.66,-2.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
72.66,-5.340000000000003,-34.34
72.66,-6.340000000000003,-33.34
72.66,-5.340000000000003,-34.34
73.66,-4.340000000000003,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
74.66,-2.3400000000000034,-33.34
74.66,-2.3400000000000034,-33.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
73.66,-3.3400000000000034,-34.34
75.66,-4.340000000000003,-34.34
75.66,-4.340000000000003,-34.34
73.66,-3.3400000000000034,-34.34
