R,G,B
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
71.21000000000001,-3.3899999999999864,-35.59
69.21000000000001,-5.389999999999986,-36.59
68.21000000000001,-6.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
68.21000000000001,-3.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
68.21000000000001,-3.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
68.21000000000001,-3.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-35.59
69.21000000000001,-2.3899999999999864,-35.59
70.21000000000001,-1.3899999999999864,-34.59
69.21000000000001,-2.3899999999999864,-35.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-4.389999999999986,-34.59
73.21000000000001,-4.389999999999986,-34.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-2.3899999999999864,-34.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-3.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-3.3899999999999864,-36.59
72.21000000000001,-3.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
74.21000000000001,-2.3899999999999864,-34.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-0.38999999999998636,-35.59
73.21000000000001,-0.38999999999998636,-35.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
70.21000000000001,-3.3899999999999864,-36.59
70.21000000000001,-3.3899999999999864,-36.59
70.21000000000001,-3.3899999999999864,-36.59
70.21000000000001,-3.3899999999999864,-36.59
70.21000000000001,-3.3899999999999864,-36.59
70.21000000000001,-3.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
74.21000000000001,-1.3899999999999864,-36.59
75.21000000000001,-0.38999999999998636,-35.59
75.21000000000001,-0.38999999999998636,-35.59
74.21000000000001,-1.3899999999999864,-36.59
73.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
68.21000000000001,-6.389999999999986,-36.59
69.21000000000001,-5.389999999999986,-36.59
69.21000000000001,-5.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
71.21000000000001,-3.3899999999999864,-35.59
69.21000000000001,-5.389999999999986,-36.59
68.21000000000001,-6.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
69.21000000000001,-2.3899999999999864,-36.59
70.21000000000001,-1.3899999999999864,-36.59
70.21000000000001,-1.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
70.21000000000001,-1.3899999999999864,-36.59
70.21000000000001,-1.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-36.59
69.21000000000001,-2.3899999999999864,-35.59
69.21000000000001,-2.3899999999999864,-35.59
70.21000000000001,-1.3899999999999864,-34.59
69.21000000000001,-2.3899999999999864,-35.59
70.21000000000001,-4.389999999999986,-36.59
69.21000000000001,-5.389999999999986,-36.59
69.21000000000001,-5.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-5.389999999999986,-35.59
72.21000000000001,-5.389999999999986,-35.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
70.21000000000001,-4.389999999999986,-36.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-2.3899999999999864,-34.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
73.21000000000001,-3.3899999999999864,-35.59
74.21000000000001,-2.3899999999999864,-34.59
73.21000000000001,-3.3899999999999864,-35.59
72.21000000000001,-4.389999999999986,-36.59
73.21000000000001,-3.3899999999999864,-35.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
72.21000000000001,-1.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
71.21000000000001,-2.3899999999999864,-36.59
