R,G,B
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
81.75999999999999,11.560000000000002,-36.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
81.75999999999999,11.560000000000002,-36.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-38.56
78.75999999999999,11.560000000000002,-38.56
78.75999999999999,11.560000000000002,-38.56
78.75999999999999,10.560000000000002,-37.56
78.75999999999999,10.560000000000002,-37.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
75.75999999999999,7.560000000000002,-38.56
75.75999999999999,7.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
77.75999999999999,6.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
81.75999999999999,11.560000000000002,-36.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
80.75999999999999,7.560000000000002,-38.56
80.75999999999999,7.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-37.56
74.75999999999999,5.560000000000002,-38.56
75.75999999999999,6.560000000000002,-37.56
75.75999999999999,6.560000000000002,-37.56
75.75999999999999,6.560000000000002,-37.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
73.75999999999999,4.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
77.75999999999999,8.560000000000002,-36.56
77.75999999999999,8.560000000000002,-36.56
77.75999999999999,8.560000000000002,-36.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
75.75999999999999,7.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
77.75999999999999,6.560000000000002,-38.56
77.75999999999999,6.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
77.75999999999999,6.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-38.56
80.75999999999999,10.560000000000002,-38.56
78.75999999999999,11.560000000000002,-38.56
78.75999999999999,11.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
81.75999999999999,11.560000000000002,-36.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
80.75999999999999,7.560000000000002,-38.56
80.75999999999999,7.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
73.75999999999999,4.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
73.75999999999999,4.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
77.75999999999999,8.560000000000002,-36.56
77.75999999999999,8.560000000000002,-36.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
76.75999999999999,7.560000000000002,-37.56
75.75999999999999,7.560000000000002,-38.56
75.75999999999999,7.560000000000002,-38.56
75.75999999999999,7.560000000000002,-38.56
76.75999999999999,8.560000000000002,-38.56
77.75999999999999,9.560000000000002,-38.56
78.75999999999999,10.560000000000002,-37.56
78.75999999999999,10.560000000000002,-37.56
78.75999999999999,10.560000000000002,-37.56
78.75999999999999,10.560000000000002,-37.56
77.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
77.75999999999999,7.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
74.75999999999999,5.560000000000002,-38.56
74.75999999999999,5.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
75.75999999999999,6.560000000000002,-38.56
77.75999999999999,6.560000000000002,-38.56
77.75999999999999,6.560000000000002,-38.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,7.560000000000002,-37.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-38.56
80.75999999999999,10.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
78.75999999999999,8.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
79.75999999999999,9.560000000000002,-38.56
80.75999999999999,10.560000000000002,-37.56
