R,G,B
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,43.257676902536716,0.0
66.19786614936955,43.257676902536716,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
65.47041707080504,43.257676902536716,0.5859375
64.74296799224054,42.65687583444593,0.0
64.01551891367605,42.05607476635514,0.0
64.74296799224054,42.65687583444593,0.0
65.47041707080504,43.257676902536716,0.5859375
65.47041707080504,43.257676902536716,0.5859375
64.74296799224054,42.65687583444593,0.0
64.74296799224054,42.65687583444593,0.0
64.74296799224054,42.65687583444593,0.0
64.74296799224054,42.65687583444593,0.0
61.83317167798254,39.65287049399199,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
60.37827352085354,39.65287049399199,0.0
59.650824442289036,39.0520694259012,0.0
59.650824442289036,39.0520694259012,0.0
59.650824442289036,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
62.56062075654704,40.25367156208278,0.0
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
61.83317167798254,39.65287049399199,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
63.28806983511154,40.85447263017356,0.5859375
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
63.28806983511154,40.85447263017356,0.5859375
64.01551891367605,41.45527369826435,1.171875
64.01551891367605,41.45527369826435,1.171875
64.74296799224054,42.05607476635514,1.7578125
64.74296799224054,42.05607476635514,1.7578125
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.01551891367605,41.45527369826435,0.5859375
64.01551891367605,41.45527369826435,0.5859375
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
66.19786614936955,43.257676902536716,2.34375
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.01551891367605,41.45527369826435,0.5859375
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.01551891367605,41.45527369826435,0.5859375
64.01551891367605,41.45527369826435,0.5859375
64.01551891367605,41.45527369826435,0.5859375
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
64.74296799224054,40.85447263017356,0.0
64.74296799224054,40.85447263017356,0.0
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,42.65687583444593,1.7578125
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,42.65687583444593,1.7578125
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,42.65687583444593,1.7578125
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,43.257676902536716,0.0
66.19786614936955,43.257676902536716,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
65.47041707080504,43.257676902536716,0.5859375
64.74296799224054,42.65687583444593,0.0
64.01551891367605,42.05607476635514,0.0
64.74296799224054,42.65687583444593,0.0
65.47041707080504,43.257676902536716,0.5859375
65.47041707080504,43.257676902536716,0.5859375
64.74296799224054,42.65687583444593,0.0
64.74296799224054,42.65687583444593,0.0
64.74296799224054,42.65687583444593,0.0
64.74296799224054,42.65687583444593,0.0
61.10572259941804,39.0520694259012,0.0
61.83317167798254,39.65287049399199,0.0
62.56062075654704,40.25367156208278,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
60.37827352085354,39.65287049399199,0.0
59.650824442289036,39.0520694259012,0.0
60.37827352085354,39.65287049399199,0.0
60.37827352085354,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.0520694259012,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
61.83317167798254,39.65287049399199,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
62.56062075654704,40.25367156208278,0.0
61.83317167798254,39.65287049399199,0.0
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
62.56062075654704,40.25367156208278,0.0
63.28806983511154,40.85447263017356,0.5859375
63.28806983511154,40.85447263017356,0.5859375
64.01551891367605,41.45527369826435,1.171875
64.74296799224054,42.05607476635514,1.171875
66.19786614936955,43.257676902536716,2.34375
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
64.74296799224054,40.85447263017356,0.0
65.47041707080504,41.45527369826435,0.5859375
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
65.47041707080504,42.65687583444593,1.7578125
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.01551891367605,41.45527369826435,0.5859375
64.01551891367605,41.45527369826435,0.5859375
64.01551891367605,41.45527369826435,0.5859375
63.28806983511154,40.85447263017356,0.0
64.01551891367605,41.45527369826435,0.5859375
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
64.74296799224054,42.05607476635514,1.171875
65.47041707080504,42.65687583444593,1.7578125
64.74296799224054,42.05607476635514,1.171875
64.01551891367605,41.45527369826435,0.5859375
63.28806983511154,40.85447263017356,0.0
63.28806983511154,40.85447263017356,0.0
63.28806983511154,40.85447263017356,0.0
63.28806983511154,40.85447263017356,0.0
64.01551891367605,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,42.65687583444593,1.7578125
66.19786614936955,42.05607476635514,1.171875
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
65.47041707080504,41.45527369826435,0.5859375
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.19786614936955,42.05607476635514,1.171875
66.92531522793405,42.65687583444593,1.7578125
66.92531522793405,42.65687583444593,1.7578125
67.65276430649854,43.257676902536716,2.34375
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
65.47041707080504,42.05607476635514,0.0
65.47041707080504,42.05607476635514,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
67.65276430649854,43.858477970627504,1.171875
67.65276430649854,43.858477970627504,1.171875
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.19786614936955,42.65687583444593,0.0
66.92531522793405,43.257676902536716,0.5859375
66.92531522793405,43.257676902536716,0.5859375
66.19786614936955,42.65687583444593,0.0
