R,G,B
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
65.72164948453609,39.50617283950617,1.2024048096192386
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.94845360824742,38.888888888888886,0.6012024048096193
65.72164948453609,39.50617283950617,1.2024048096192386
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
67.26804123711341,39.50617283950617,1.2024048096192386
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
67.26804123711341,39.50617283950617,1.2024048096192386
67.26804123711341,39.50617283950617,1.2024048096192386
67.26804123711341,39.50617283950617,1.2024048096192386
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
64.17525773195877,38.2716049382716,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
61.08247422680412,35.18518518518518,0.0
61.855670103092784,35.80246913580247,0.0
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
61.855670103092784,35.80246913580247,0.0
61.08247422680412,35.18518518518518,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,1.8036072144288577
65.72164948453609,37.654320987654316,1.8036072144288577
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.654320987654316,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
65.72164948453609,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
67.26804123711341,37.654320987654316,0.6012024048096193
67.26804123711341,37.654320987654316,0.6012024048096193
67.26804123711341,37.654320987654316,0.6012024048096193
66.49484536082474,37.03703703703704,0.0
66.49484536082474,37.03703703703704,0.0
66.49484536082474,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.17525773195877,36.41975308641975,0.0
64.17525773195877,36.41975308641975,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
67.26804123711341,38.2716049382716,0.0
67.26804123711341,38.2716049382716,0.0
68.04123711340206,38.888888888888886,0.6012024048096193
68.04123711340206,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
68.04123711340206,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.94845360824742,38.888888888888886,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.6012024048096193
64.17525773195877,38.2716049382716,0.6012024048096193
64.94845360824742,38.888888888888886,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
63.402061855670105,37.654320987654316,0.0
61.855670103092784,35.80246913580247,0.0
61.855670103092784,35.80246913580247,0.0
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
63.402061855670105,37.03703703703704,1.2024048096192386
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
62.628865979381445,36.41975308641975,0.6012024048096193
61.855670103092784,35.80246913580247,0.0
61.08247422680412,35.18518518518518,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
63.402061855670105,37.654320987654316,0.0
62.628865979381445,37.03703703703704,0.0
62.628865979381445,37.03703703703704,0.0
62.628865979381445,37.03703703703704,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
63.402061855670105,37.654320987654316,0.0
63.402061855670105,37.654320987654316,0.0
64.17525773195877,38.2716049382716,0.6012024048096193
64.17525773195877,38.2716049382716,0.6012024048096193
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
64.17525773195877,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,1.2024048096192386
65.72164948453609,37.654320987654316,1.8036072144288577
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
65.72164948453609,37.654320987654316,0.6012024048096193
64.94845360824742,37.03703703703704,0.0
64.17525773195877,36.41975308641975,0.0
64.17525773195877,36.41975308641975,0.0
64.17525773195877,36.41975308641975,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
64.94845360824742,37.03703703703704,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
64.94845360824742,37.654320987654316,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
65.72164948453609,38.2716049382716,0.0
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
66.49484536082474,38.888888888888886,0.6012024048096193
65.72164948453609,38.2716049382716,0.0
