R,G,B
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
55.32786885245901,39.02081109925294,0.0
58.7431693989071,40.22145144076841,0.0
58.7431693989071,40.22145144076841,0.0
58.7431693989071,40.22145144076841,0.0
58.7431693989071,40.22145144076841,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.69398907103825,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.01092896174863,39.02081109925294,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,41.422091782283886,0.0
57.377049180327866,40.821771611526145,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
59.42622950819672,42.022411953041626,1.7660910518053374
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,1.7660910518053374
56.69398907103825,39.62113127001067,1.7660910518053374
56.69398907103825,39.62113127001067,1.7660910518053374
56.69398907103825,39.62113127001067,1.7660910518053374
56.01092896174863,39.02081109925294,1.1773940345368916
56.01092896174863,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.5886970172684458
56.01092896174863,38.4204909284952,0.5886970172684458
56.69398907103825,39.02081109925294,1.1773940345368916
56.01092896174863,38.4204909284952,0.5886970172684458
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,39.62113127001067,0.0
55.32786885245901,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
58.060109289617486,40.22145144076841,1.1773940345368916
58.060109289617486,40.22145144076841,1.1773940345368916
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,40.22145144076841,0.5886970172684458
56.69398907103825,40.22145144076841,0.5886970172684458
56.69398907103825,40.22145144076841,0.5886970172684458
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
55.32786885245901,39.02081109925294,0.0
57.377049180327866,40.22145144076841,0.0
58.7431693989071,40.22145144076841,0.0
58.7431693989071,40.22145144076841,0.0
58.7431693989071,40.22145144076841,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,41.422091782283886,0.0
58.060109289617486,41.422091782283886,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,1.7660910518053374
56.69398907103825,39.62113127001067,1.7660910518053374
56.69398907103825,39.62113127001067,1.7660910518053374
56.69398907103825,39.62113127001067,1.7660910518053374
57.377049180327866,39.62113127001067,1.7660910518053374
57.377049180327866,39.62113127001067,1.7660910518053374
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.01092896174863,38.4204909284952,0.5886970172684458
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,1.1773940345368916
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
58.060109289617486,40.22145144076841,1.1773940345368916
58.060109289617486,40.22145144076841,1.1773940345368916
57.377049180327866,39.62113127001067,0.5886970172684458
56.01092896174863,38.4204909284952,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,40.22145144076841,0.5886970172684458
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
55.32786885245901,39.02081109925294,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
57.377049180327866,39.62113127001067,0.5886970172684458
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.01092896174863,39.62113127001067,0.0
56.69398907103825,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
57.377049180327866,39.62113127001067,0.5886970172684458
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.69398907103825,39.02081109925294,0.0
56.01092896174863,39.02081109925294,0.0
56.69398907103825,39.62113127001067,0.0
56.69398907103825,39.62113127001067,0.0
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
57.377049180327866,40.22145144076841,0.0
58.060109289617486,40.821771611526145,0.5886970172684458
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.7431693989071,41.422091782283886,1.1773940345368916
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
58.060109289617486,40.821771611526145,0.5886970172684458
57.377049180327866,40.22145144076841,0.0
