R,G,B
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
62.31038506417737,42.359960225389464,0.0
61.61026837806301,42.359960225389464,0.0
61.61026837806301,42.359960225389464,0.0
61.61026837806301,41.76334106728539,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
58.109684947491246,38.780245276765,0.0
58.109684947491246,38.780245276765,0.0
58.109684947491246,38.780245276765,0.0
58.8098016336056,39.37686443486908,0.5891016200294551
58.8098016336056,39.37686443486908,0.5891016200294551
58.8098016336056,39.37686443486908,0.5891016200294551
58.8098016336056,39.97348359297315,0.0
58.8098016336056,39.97348359297315,0.0
60.21003500583431,39.97348359297315,0.0
60.21003500583431,39.97348359297315,0.0
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,39.97348359297315,1.1782032400589102
60.21003500583431,40.57010275107723,1.7673048600883652
60.21003500583431,40.57010275107723,1.7673048600883652
60.21003500583431,40.57010275107723,1.7673048600883652
59.50991831971996,39.97348359297315,1.1782032400589102
59.50991831971996,39.97348359297315,1.1782032400589102
60.21003500583431,41.16672190918131,1.1782032400589102
60.21003500583431,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.5891016200294551
60.910151691948656,40.57010275107723,0.5891016200294551
60.910151691948656,40.57010275107723,0.5891016200294551
60.910151691948656,40.57010275107723,0.5891016200294551
60.910151691948656,40.57010275107723,0.5891016200294551
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.5891016200294551
62.31038506417737,41.76334106728539,1.7673048600883652
63.010501750291716,42.359960225389464,2.3564064801178204
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
60.21003500583431,39.97348359297315,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.95657938349354,0.5891016200294551
63.010501750291716,42.95657938349354,0.5891016200294551
63.010501750291716,42.95657938349354,0.5891016200294551
63.010501750291716,42.95657938349354,0.5891016200294551
63.010501750291716,42.95657938349354,0.5891016200294551
63.010501750291716,42.95657938349354,0.5891016200294551
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
61.61026837806301,41.76334106728539,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.359960225389464,0.0
62.31038506417737,42.95657938349354,0.0
62.31038506417737,42.95657938349354,0.0
62.31038506417737,42.359960225389464,0.0
63.010501750291716,42.95657938349354,0.5891016200294551
63.010501750291716,42.95657938349354,0.5891016200294551
62.31038506417737,42.359960225389464,0.0
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
57.4095682613769,39.37686443486908,0.0
58.109684947491246,38.780245276765,0.0
58.109684947491246,38.780245276765,0.0
58.109684947491246,38.780245276765,0.0
58.109684947491246,38.780245276765,0.0
58.109684947491246,38.780245276765,0.0
58.8098016336056,39.37686443486908,0.5891016200294551
58.8098016336056,39.97348359297315,0.0
58.8098016336056,39.97348359297315,0.0
59.50991831971996,40.57010275107723,0.5891016200294551
58.8098016336056,39.97348359297315,0.0
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,40.57010275107723,0.5891016200294551
59.50991831971996,39.97348359297315,1.1782032400589102
60.21003500583431,40.57010275107723,1.7673048600883652
60.21003500583431,40.57010275107723,1.7673048600883652
60.21003500583431,40.57010275107723,1.7673048600883652
60.21003500583431,41.16672190918131,1.1782032400589102
60.21003500583431,41.16672190918131,1.1782032400589102
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
63.010501750291716,42.359960225389464,1.7673048600883652
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.5891016200294551
61.61026837806301,41.16672190918131,1.1782032400589102
61.61026837806301,41.16672190918131,1.1782032400589102
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.5891016200294551
60.21003500583431,39.97348359297315,0.0
60.21003500583431,39.97348359297315,0.0
60.910151691948656,40.57010275107723,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.1782032400589102
61.61026837806301,41.16672190918131,0.5891016200294551
60.910151691948656,40.57010275107723,0.0
61.61026837806301,41.16672190918131,0.5891016200294551
62.31038506417737,41.76334106728539,1.1782032400589102
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
62.31038506417737,41.76334106728539,1.7673048600883652
62.31038506417737,41.76334106728539,1.7673048600883652
61.61026837806301,41.16672190918131,1.1782032400589102
60.910151691948656,40.57010275107723,0.5891016200294551
