R,G,B
66.14063587839405,37.08873379860419,0.0
65.44441865862149,36.49052841475574,0.0
67.53307031793919,38.2851445663011,0.5895647047263437
67.53307031793919,38.2851445663011,0.5895647047263437
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.05198421907635,36.49052841475574,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
64.74820143884892,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
61.96333255975864,35.89232303090728,0.0
61.96333255975864,35.89232303090728,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
61.96333255975864,35.294117647058826,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
62.65954977953121,36.49052841475574,0.0
61.96333255975864,35.89232303090728,0.0
61.96333255975864,35.89232303090728,0.0
61.96333255975864,35.89232303090728,0.0
61.96333255975864,35.89232303090728,0.0
62.65954977953121,37.08873379860419,0.0
62.65954977953121,37.08873379860419,0.0
63.35576699930378,37.68693918245265,0.0
64.05198421907635,38.2851445663011,0.0
64.05198421907635,38.2851445663011,0.0
64.05198421907635,38.2851445663011,0.0
64.05198421907635,38.2851445663011,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
64.05198421907635,38.2851445663011,0.0
64.05198421907635,38.2851445663011,0.0
64.05198421907635,38.2851445663011,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
63.35576699930378,37.68693918245265,0.0
64.05198421907635,38.2851445663011,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
66.83685309816663,37.68693918245265,0.0
65.44441865862149,36.49052841475574,0.0
66.83685309816663,37.68693918245265,0.0
66.14063587839405,37.08873379860419,0.0
65.44441865862149,36.49052841475574,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.14063587839405,38.2851445663011,0.5895647047263437
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
66.83685309816663,39.48155533399801,0.5895647047263437
66.83685309816663,39.48155533399801,0.5895647047263437
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
66.14063587839405,38.88334995014955,0.0
66.14063587839405,38.88334995014955,0.0
65.44441865862149,38.2851445663011,0.0
64.74820143884892,37.68693918245265,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,38.2851445663011,0.0
65.44441865862149,37.68693918245265,0.0
64.74820143884892,37.08873379860419,0.0
64.74820143884892,37.08873379860419,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
65.44441865862149,37.68693918245265,0.0
