R,G,B
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,14.682413022661986
71.68657960544596,51.15475933520397,15.320778806255987
70.85301472631286,50.50723073602418,14.682413022661986
70.85301472631286,50.50723073602418,14.682413022661986
71.68657960544596,51.15475933520397,15.320778806255987
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
75.02083912197833,54.39240233110296,15.959144589849986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
74.18727424284523,53.097345132743364,15.959144589849986
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,53.097345132743364,13.405681455473989
72.52014448457905,53.097345132743364,13.405681455473989
73.35370936371214,53.097345132743364,14.682413022661986
75.02083912197833,54.39240233110296,15.959144589849986
75.02083912197833,53.74487373192316,16.597510373443985
75.02083912197833,53.74487373192316,16.597510373443985
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,51.80228793438377,14.682413022661986
75.02083912197833,52.44981653356356,15.320778806255987
75.85440400111142,53.097345132743364,15.959144589849986
75.85440400111142,53.097345132743364,15.959144589849986
75.85440400111142,53.097345132743364,15.959144589849986
75.85440400111142,53.097345132743364,15.959144589849986
75.02083912197833,52.44981653356356,15.320778806255987
74.18727424284523,51.80228793438377,14.682413022661986
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
75.02083912197833,52.44981653356356,15.320778806255987
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
75.02083912197833,54.39240233110296,15.959144589849986
75.02083912197833,54.39240233110296,15.959144589849986
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
71.68657960544596,51.80228793438377,13.405681455473989
70.85301472631286,51.15475933520397,12.767315671879988
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.85440400111142,53.097345132743364,15.959144589849986
75.85440400111142,53.097345132743364,15.959144589849986
75.85440400111142,53.097345132743364,15.959144589849986
75.85440400111142,53.097345132743364,15.959144589849986
75.02083912197833,53.097345132743364,14.682413022661986
74.18727424284523,52.44981653356356,14.044047239067988
74.18727424284523,52.44981653356356,14.044047239067988
75.02083912197833,53.097345132743364,14.682413022661986
75.85440400111142,53.74487373192316,15.320778806255987
75.85440400111142,53.74487373192316,15.320778806255987
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
72.52014448457905,51.15475933520397,12.767315671879988
73.35370936371214,51.80228793438377,13.405681455473989
74.18727424284523,52.44981653356356,14.044047239067988
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
73.35370936371214,51.80228793438377,13.405681455473989
74.18727424284523,52.44981653356356,14.044047239067988
75.02083912197833,53.097345132743364,14.682413022661986
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
70.85301472631286,51.15475933520397,12.767315671879988
70.85301472631286,51.15475933520397,12.767315671879988
66.6851903306474,47.91711633930498,9.575486753909992
66.6851903306474,47.91711633930498,9.575486753909992
66.6851903306474,47.91711633930498,9.575486753909992
66.6851903306474,47.91711633930498,9.575486753909992
67.5187552097805,48.56464493848478,10.21385253750399
67.5187552097805,48.56464493848478,10.21385253750399
68.35232008891359,49.21217353766458,10.85221832109799
68.35232008891359,49.21217353766458,10.85221832109799
68.35232008891359,48.56464493848478,11.49058410469199
68.35232008891359,48.56464493848478,11.49058410469199
67.5187552097805,47.91711633930498,10.85221832109799
68.35232008891359,48.56464493848478,11.49058410469199
68.35232008891359,48.56464493848478,11.49058410469199
67.5187552097805,47.91711633930498,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
69.18588496804668,49.21217353766458,12.12894988828599
69.18588496804668,49.21217353766458,12.12894988828599
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.80228793438377,13.405681455473989
71.68657960544596,51.80228793438377,13.405681455473989
70.85301472631286,51.15475933520397,12.767315671879988
71.68657960544596,51.80228793438377,13.405681455473989
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,15.320778806255987
71.68657960544596,51.15475933520397,15.320778806255987
71.68657960544596,51.15475933520397,15.320778806255987
72.52014448457905,51.80228793438377,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,15.320778806255987
71.68657960544596,51.15475933520397,15.320778806255987
70.85301472631286,50.50723073602418,14.682413022661986
70.85301472631286,50.50723073602418,14.682413022661986
71.68657960544596,51.15475933520397,15.320778806255987
72.52014448457905,51.80228793438377,15.959144589849986
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
75.02083912197833,53.74487373192316,16.597510373443985
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
71.68657960544596,51.15475933520397,15.320778806255987
71.68657960544596,51.15475933520397,15.320778806255987
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,53.097345132743364,13.405681455473989
72.52014448457905,53.097345132743364,13.405681455473989
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
72.52014448457905,50.50723073602418,13.405681455473989
72.52014448457905,50.50723073602418,13.405681455473989
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
73.35370936371214,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,52.44981653356356,14.044047239067988
71.68657960544596,51.80228793438377,13.405681455473989
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
75.02083912197833,54.39240233110296,15.959144589849986
75.02083912197833,54.39240233110296,15.959144589849986
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,52.44981653356356,14.044047239067988
71.68657960544596,51.80228793438377,13.405681455473989
70.85301472631286,51.15475933520397,12.767315671879988
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
74.18727424284523,51.80228793438377,14.682413022661986
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
75.02083912197833,52.44981653356356,15.320778806255987
74.18727424284523,52.44981653356356,14.044047239067988
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
74.18727424284523,52.44981653356356,14.044047239067988
74.18727424284523,52.44981653356356,14.044047239067988
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
73.35370936371214,51.80228793438377,13.405681455473989
74.18727424284523,52.44981653356356,14.044047239067988
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
73.35370936371214,51.80228793438377,13.405681455473989
73.35370936371214,51.80228793438377,13.405681455473989
74.18727424284523,52.44981653356356,14.044047239067988
73.35370936371214,51.80228793438377,13.405681455473989
73.35370936371214,51.80228793438377,13.405681455473989
72.52014448457905,51.15475933520397,12.767315671879988
72.52014448457905,51.15475933520397,12.767315671879988
71.68657960544596,50.50723073602418,12.12894988828599
71.68657960544596,50.50723073602418,12.12894988828599
71.68657960544596,50.50723073602418,12.12894988828599
71.68657960544596,50.50723073602418,12.12894988828599
70.85301472631286,51.15475933520397,12.767315671879988
70.85301472631286,51.15475933520397,12.767315671879988
66.6851903306474,47.91711633930498,9.575486753909992
66.6851903306474,47.91711633930498,9.575486753909992
67.5187552097805,48.56464493848478,10.21385253750399
67.5187552097805,48.56464493848478,10.21385253750399
68.35232008891359,49.21217353766458,10.85221832109799
68.35232008891359,49.21217353766458,10.85221832109799
68.35232008891359,49.21217353766458,10.85221832109799
68.35232008891359,49.21217353766458,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
66.6851903306474,47.26958774012519,10.21385253750399
66.6851903306474,47.26958774012519,10.21385253750399
67.5187552097805,47.91711633930498,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
67.5187552097805,47.91711633930498,10.85221832109799
69.18588496804668,49.21217353766458,12.12894988828599
69.18588496804668,49.21217353766458,12.12894988828599
69.18588496804668,49.21217353766458,12.12894988828599
69.18588496804668,49.21217353766458,12.12894988828599
69.18588496804668,49.21217353766458,12.12894988828599
70.01944984717977,49.859702136844376,12.767315671879988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,52.44981653356356,14.044047239067988
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
74.18727424284523,53.74487373192316,15.320778806255987
73.35370936371214,53.097345132743364,14.682413022661986
73.35370936371214,53.097345132743364,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
74.18727424284523,53.097345132743364,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
71.68657960544596,51.15475933520397,14.044047239067988
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
72.52014448457905,51.80228793438377,14.682413022661986
71.68657960544596,51.15475933520397,14.044047239067988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
71.68657960544596,51.15475933520397,15.320778806255987
72.52014448457905,51.80228793438377,15.959144589849986
71.68657960544596,51.15475933520397,15.320778806255987
70.85301472631286,50.50723073602418,14.682413022661986
71.68657960544596,51.15475933520397,15.320778806255987
72.52014448457905,51.80228793438377,15.959144589849986
73.35370936371214,52.44981653356356,15.320778806255987
73.35370936371214,52.44981653356356,15.320778806255987
71.68657960544596,51.15475933520397,14.044047239067988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.01944984717977,49.859702136844376,12.767315671879988
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
70.85301472631286,50.50723073602418,13.405681455473989
