R,G,B
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
73.52000000000001,1.5200000000000102,-40.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-40.480000000000004
76.52000000000001,2.5200000000000102,-39.480000000000004
75.52000000000001,1.5200000000000102,-40.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,-1.4799999999999898,-42.480000000000004
72.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-40.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,-2.4799999999999898,-41.480000000000004
72.52000000000001,-2.4799999999999898,-41.480000000000004
72.52000000000001,-0.47999999999998977,-39.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
73.52000000000001,-2.4799999999999898,-42.480000000000004
73.52000000000001,-2.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
76.52000000000001,0.5200000000000102,-40.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
74.52000000000001,-1.4799999999999898,-40.480000000000004
74.52000000000001,-1.4799999999999898,-40.480000000000004
71.52000000000001,-2.4799999999999898,-42.480000000000004
72.52000000000001,-1.4799999999999898,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
70.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,1.5200000000000102,-42.480000000000004
74.52000000000001,1.5200000000000102,-42.480000000000004
74.52000000000001,1.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
71.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
75.52000000000001,4.52000000000001,-41.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
76.52000000000001,2.5200000000000102,-40.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
75.52000000000001,4.52000000000001,-39.480000000000004
74.52000000000001,3.5200000000000102,-40.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
76.52000000000001,3.5200000000000102,-42.480000000000004
76.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
68.52000000000001,-4.47999999999999,-42.480000000000004
68.52000000000001,-4.47999999999999,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
70.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
73.52000000000001,1.5200000000000102,-40.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-40.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,-2.4799999999999898,-41.480000000000004
72.52000000000001,-2.4799999999999898,-41.480000000000004
72.52000000000001,-0.47999999999998977,-39.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
70.52000000000001,-1.4799999999999898,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,0.5200000000000102,-41.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
71.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
74.52000000000001,-1.4799999999999898,-42.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
75.52000000000001,-0.47999999999998977,-41.480000000000004
75.52000000000001,-0.47999999999998977,-39.480000000000004
74.52000000000001,-1.4799999999999898,-40.480000000000004
72.52000000000001,-1.4799999999999898,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-41.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
70.52000000000001,0.5200000000000102,-41.480000000000004
70.52000000000001,0.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,1.5200000000000102,-42.480000000000004
74.52000000000001,1.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,-0.47999999999998977,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
70.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
75.52000000000001,1.5200000000000102,-41.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
74.52000000000001,0.5200000000000102,-42.480000000000004
71.52000000000001,0.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
72.52000000000001,1.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-41.480000000000004
74.52000000000001,3.5200000000000102,-40.480000000000004
74.52000000000001,3.5200000000000102,-40.480000000000004
74.52000000000001,3.5200000000000102,-40.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
75.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
74.52000000000001,3.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
73.52000000000001,2.5200000000000102,-42.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
70.52000000000001,-2.4799999999999898,-41.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
69.52000000000001,-3.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
66.52000000000001,-3.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
67.52000000000001,-2.4799999999999898,-42.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
68.52000000000001,-1.4799999999999898,-41.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
69.52000000000001,-0.47999999999998977,-42.480000000000004
68.52000000000001,-1.4799999999999898,-42.480000000000004
