R,G,B
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
77.82,9.819999999999993,-42.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
80.82,12.819999999999993,-39.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
77.82,9.819999999999993,-42.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
80.82,12.819999999999993,-39.18000000000001
78.82,12.819999999999993,-39.18000000000001
78.82,12.819999999999993,-39.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
75.82,9.819999999999993,-42.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
75.82,9.819999999999993,-42.18000000000001
78.82,11.819999999999993,-42.18000000000001
79.82,12.819999999999993,-41.18000000000001
80.82,13.819999999999993,-40.18000000000001
78.82,11.819999999999993,-42.18000000000001
77.82,10.819999999999993,-42.18000000000001
78.82,11.819999999999993,-42.18000000000001
78.82,11.819999999999993,-42.18000000000001
79.82,12.819999999999993,-41.18000000000001
79.82,12.819999999999993,-41.18000000000001
78.82,11.819999999999993,-42.18000000000001
68.82,4.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
70.82,5.819999999999993,-42.18000000000001
70.82,5.819999999999993,-42.18000000000001
71.82,6.819999999999993,-41.18000000000001
71.82,6.819999999999993,-41.18000000000001
71.82,6.819999999999993,-41.18000000000001
71.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
72.82,5.819999999999993,-42.18000000000001
72.82,5.819999999999993,-42.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-42.18000000000001
73.82,6.819999999999993,-42.18000000000001
73.82,6.819999999999993,-42.18000000000001
73.82,6.819999999999993,-42.18000000000001
73.82,6.819999999999993,-42.18000000000001
74.82,7.819999999999993,-41.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,9.819999999999993,-42.18000000000001
74.82,8.819999999999993,-42.18000000000001
76.82,10.819999999999993,-41.18000000000001
78.82,12.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,9.819999999999993,-42.18000000000001
75.82,9.819999999999993,-42.18000000000001
75.82,9.819999999999993,-42.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
78.82,9.819999999999993,-39.18000000000001
78.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
73.82,10.819999999999993,-42.18000000000001
73.82,10.819999999999993,-42.18000000000001
72.82,9.819999999999993,-42.18000000000001
73.82,10.819999999999993,-42.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
74.82,7.819999999999993,-41.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
78.82,9.819999999999993,-39.18000000000001
79.82,10.819999999999993,-38.18000000000001
79.82,10.819999999999993,-38.18000000000001
78.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
75.82,9.819999999999993,-42.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
74.82,10.819999999999993,-39.18000000000001
74.82,10.819999999999993,-39.18000000000001
74.82,10.819999999999993,-39.18000000000001
74.82,10.819999999999993,-39.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
80.82,12.819999999999993,-39.18000000000001
78.82,12.819999999999993,-39.18000000000001
78.82,12.819999999999993,-39.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
75.82,9.819999999999993,-42.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
79.82,12.819999999999993,-41.18000000000001
80.82,13.819999999999993,-40.18000000000001
80.82,13.819999999999993,-40.18000000000001
78.82,11.819999999999993,-42.18000000000001
78.82,11.819999999999993,-42.18000000000001
78.82,11.819999999999993,-42.18000000000001
79.82,12.819999999999993,-41.18000000000001
80.82,13.819999999999993,-40.18000000000001
79.82,12.819999999999993,-41.18000000000001
78.82,11.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
69.82,5.819999999999993,-42.18000000000001
70.82,6.819999999999993,-41.18000000000001
70.82,5.819999999999993,-42.18000000000001
70.82,5.819999999999993,-42.18000000000001
70.82,5.819999999999993,-42.18000000000001
71.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-41.18000000000001
73.82,6.819999999999993,-42.18000000000001
72.82,5.819999999999993,-42.18000000000001
72.82,5.819999999999993,-42.18000000000001
72.82,5.819999999999993,-42.18000000000001
73.82,6.819999999999993,-42.18000000000001
74.82,7.819999999999993,-41.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
74.82,8.819999999999993,-42.18000000000001
74.82,8.819999999999993,-42.18000000000001
75.82,9.819999999999993,-42.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,9.819999999999993,-42.18000000000001
74.82,8.819999999999993,-42.18000000000001
75.82,9.819999999999993,-42.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
78.82,9.819999999999993,-39.18000000000001
78.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
73.82,9.819999999999993,-40.18000000000001
72.82,8.819999999999993,-41.18000000000001
74.82,7.819999999999993,-41.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
74.82,7.819999999999993,-41.18000000000001
74.82,7.819999999999993,-41.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
79.82,10.819999999999993,-38.18000000000001
79.82,10.819999999999993,-38.18000000000001
79.82,10.819999999999993,-38.18000000000001
79.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
75.82,8.819999999999993,-40.18000000000001
75.82,8.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
78.82,12.819999999999993,-39.18000000000001
77.82,11.819999999999993,-40.18000000000001
77.82,11.819999999999993,-40.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
77.82,10.819999999999993,-38.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
76.82,9.819999999999993,-39.18000000000001
74.82,10.819999999999993,-39.18000000000001
74.82,10.819999999999993,-39.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
76.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
77.82,9.819999999999993,-42.18000000000001
77.82,9.819999999999993,-42.18000000000001
77.82,9.819999999999993,-42.18000000000001
77.82,9.819999999999993,-42.18000000000001
79.82,11.819999999999993,-40.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
78.82,10.819999999999993,-41.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
79.82,11.819999999999993,-40.18000000000001
